job_id,source,source_job_id,job_title,company,job_description,location,country,work_mode,remote_scope,job_field,industry,employment_type,experience_required,education_required,salary,currency,date_posted,application_deadline,tech_category,vacancy_url,scraped_at
ad610eed522eaadf,linkedin,4446330752,PwC - Full stack developer (AI and Data) - Senior Associate - Egypt,PwC Middle East,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-07-28,,Software Development,https://eg.linkedin.com/jobs/view/pwc-full-stack-developer-ai-and-data-senior-associate-egypt-at-pwc-middle-east-4446330752,2026-08-30T15:34:56+00:00
361ac1c95ff8fc94,linkedin,4447886765,Python Engineer – Evaluator Library,Intellias,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-02,,Other Tech,https://eg.linkedin.com/jobs/view/python-engineer-%E2%80%93-evaluator-library-at-intellias-4447886765,2026-08-30T15:34:56+00:00
be84306c9c04519e,linkedin,4411328916,Senior Consultant - AI Software Engineer- AI Hub - Cairo,EY,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-23,,Software Development,https://eg.linkedin.com/jobs/view/senior-consultant-ai-software-engineer-ai-hub-cairo-at-ey-4411328916,2026-08-30T15:35:03+00:00
25c8b71210f87f98,linkedin,4452367663,Data Engineer,MBC GROUP,,"6th of October, Al Jizah, Egypt",Egypt,unknown,,,,,,,,,2026-08-12,,Data & AI,https://eg.linkedin.com/jobs/view/data-engineer-at-mbc-group-4452367663,2026-08-30T15:35:03+00:00
98525456dac5d4f9,linkedin,4457385572,Kotlin Back-End Developer,Reference Agency,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-21,,Software Development,https://eg.linkedin.com/jobs/view/kotlin-back-end-developer-at-reference-agency-4457385572,2026-08-30T15:35:03+00:00
16dfa214bd404726,linkedin,4445435397,Applied AI Engineer (AI-First / Vibe Coding),Future Group Language Solutions,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-07-28,,Data & AI,https://eg.linkedin.com/jobs/view/applied-ai-engineer-ai-first-vibe-coding-at-future-group-language-solutions-4445435397,2026-08-30T15:35:03+00:00
d7c06d2e653e3e97,linkedin,4450026563,IoT Solutions Engineer,TeleTech,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-07,,Other Tech,https://eg.linkedin.com/jobs/view/iot-solutions-engineer-at-teletech-4450026563,2026-08-30T15:35:03+00:00
2352ae290ccecf1d,linkedin,4434491381,Proxy Network Engineer,SearchApi,,Egypt,Egypt,unknown,,,,,,,,,2026-06-29,,IT Support & Networking,https://eg.linkedin.com/jobs/view/proxy-network-engineer-at-searchapi-4434491381,2026-08-30T15:35:03+00:00
b2e98566ca7e5f9e,linkedin,4461013082,Technical Lead (Remote),Quik Hire Staffing,,Egypt,Egypt,remote,Country-only,,,,,,,,2026-08-30,,Other Tech,https://eg.linkedin.com/jobs/view/technical-lead-remote-at-quik-hire-staffing-4461013082,2026-08-30T15:35:03+00:00
49f9c2010816777f,linkedin,4446622469,Junior AI / Agentic Engineer (Full-Stack + Automation),HexaFlow,,Egypt,Egypt,unknown,,,,,,,,,2026-08-04,,Data & AI,https://eg.linkedin.com/jobs/view/junior-ai-agentic-engineer-full-stack-%2B-automation-at-hexaflow-4446622469,2026-08-30T15:35:03+00:00
675edd1bbc36065d,linkedin,4452704280,ServiceNow Developer,All for One Egypt,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-12,,Software Development,https://eg.linkedin.com/jobs/view/servicenow-developer-at-all-for-one-egypt-4452704280,2026-08-30T15:35:03+00:00
d484ebe80b639847,linkedin,4047056940,Mobile iOS Engineer (Mobility),Yassir,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2024-10-09,,Software Development,https://eg.linkedin.com/jobs/view/mobile-ios-engineer-mobility-at-yassir-4047056940,2026-08-30T15:35:03+00:00
b2cae565f589cd65,linkedin,4422673552,Azure Data Engineer,Coca-Cola HBC,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-17,,Data & AI,https://eg.linkedin.com/jobs/view/azure-data-engineer-at-coca-cola-hbc-4422673552,2026-08-30T15:35:11+00:00
0be20455d9d05c6e,linkedin,4428848235,Lead Software Engineer - Java Full Stack,"Integrant, Inc.",,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-05-21,,Software Development,https://eg.linkedin.com/jobs/view/lead-software-engineer-java-full-stack-at-integrant-inc-4428848235,2026-08-30T15:35:11+00:00
dce84632bacc6be9,linkedin,4431685365,Backend Java Staff Engineer,SSC HR Solutions,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-05-28,,Software Development,https://eg.linkedin.com/jobs/view/backend-java-staff-engineer-at-ssc-hr-solutions-4431685365,2026-08-30T15:35:11+00:00
70ecc0abadb8d519,linkedin,4435341357,Semi Senior React Developer - Remote Work | REF#296501,BairesDev,,"Cairo, Cairo, Egypt",Egypt,remote,Country-only,,,,,,,,2026-07-21,,Software Development,https://eg.linkedin.com/jobs/view/semi-senior-react-developer-remote-work-ref%23296501-at-bairesdev-4435341357,2026-08-30T15:35:11+00:00
7489a8842389ec11,linkedin,4444275832,Senior Engineer – Knowledge Graph & Context,Coca-Cola HBC,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-20,,Other Tech,https://eg.linkedin.com/jobs/view/senior-engineer-%E2%80%93-knowledge-graph-context-at-coca-cola-hbc-4444275832,2026-08-30T15:35:11+00:00
bb5c9ecbf7051f71,linkedin,4460392342,"Senior Back-End Engineer (Node j.s) ""Super App""",Yassir,,"Alexandria, Alexandria, Egypt",Egypt,unknown,,,,,,,,,2026-08-28,,Other Tech,https://eg.linkedin.com/jobs/view/senior-back-end-engineer-node-j-s-super-app-at-yassir-4460392342,2026-08-30T15:35:11+00:00
0bd6310f65231401,linkedin,4435334798,Senior Fullstack Python Developer - Remote Work | REF#296629,BairesDev,,Egypt,Egypt,remote,Country-only,,,,,,,,2026-07-28,,Software Development,https://eg.linkedin.com/jobs/view/senior-fullstack-python-developer-remote-work-ref%23296629-at-bairesdev-4435334798,2026-08-30T15:35:11+00:00
33d12f6cd71b60a4,linkedin,4284595150,Senior Software Engineer - Digital Workplace,Canonical,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2025-08-14,,Software Development,https://eg.linkedin.com/jobs/view/senior-software-engineer-digital-workplace-at-canonical-4284595150,2026-08-30T15:35:11+00:00
e3560606b7358e72,linkedin,4456715748,Senior .NET Developer,PaxeraHealth,,"6th of October, Al Jizah, Egypt",Egypt,unknown,,,,,,,,,2026-08-20,,Software Development,https://eg.linkedin.com/jobs/view/senior-net-developer-at-paxerahealth-4456715748,2026-08-30T15:35:11+00:00
c1576c7c82468a2f,linkedin,4288462516,Mobile iOS Engineer (Mobility),Yassir,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2025-08-19,,Software Development,https://eg.linkedin.com/jobs/view/mobile-ios-engineer-mobility-at-yassir-4288462516,2026-08-30T15:35:11+00:00
f4d35a5a34e5feef,linkedin,4455867886,Data Analyst,dubizzle Egypt,,"New Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-24,,Data & AI,https://eg.linkedin.com/jobs/view/data-analyst-at-dubizzle-egypt-4455867886,2026-08-30T15:35:19+00:00
ea46e161242b90a4,linkedin,4457268076,Data Analyst (VOIS),VOIS,,"Giza, Al Jizah, Egypt",Egypt,unknown,,,,,,,,,2026-08-26,,Data & AI,https://eg.linkedin.com/jobs/view/data-analyst-vois-at-vois-4457268076,2026-08-30T15:35:19+00:00
ed601cd67869d2cb,linkedin,4452837469,Data Engineer Associate,PepsiCo,,"New Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-18,,Data & AI,https://eg.linkedin.com/jobs/view/data-engineer-associate-at-pepsico-4452837469,2026-08-30T15:35:19+00:00
80ddd9be4b82ca8a,linkedin,4454735269,Data Analyst,Halan - حالا,,"Giza, Al Jizah, Egypt",Egypt,unknown,,,,,,,,,2026-08-18,,Data & AI,https://eg.linkedin.com/jobs/view/data-analyst-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4454735269,2026-08-30T15:35:19+00:00
f5989140867205fa,linkedin,4459347371,"Data Analyst, AMET Central Data Analytics team",Amazon,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-26,,Data & AI,https://eg.linkedin.com/jobs/view/data-analyst-amet-central-data-analytics-team-at-amazon-4459347371,2026-08-30T15:35:19+00:00
74849b7d8e3f5f42,linkedin,4430941391,Data Analyst,b_labs,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-05-25,,Data & AI,https://eg.linkedin.com/jobs/view/data-analyst-at-b-labs-4430941391,2026-08-30T15:35:19+00:00
efbf2875c1dd7eeb,linkedin,4145128935,Sustainability Data Analyst,Henkel,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-02-11,,Data & AI,https://eg.linkedin.com/jobs/view/sustainability-data-analyst-at-henkel-4145128935,2026-08-30T15:35:19+00:00
ccb41dd561417cf6,linkedin,4440393391,Data Analytics Engineer (Evening Shift),Henkel,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-25,,Other Tech,https://eg.linkedin.com/jobs/view/data-analytics-engineer-evening-shift-at-henkel-4440393391,2026-08-30T15:35:19+00:00
8f358ef2ca260098,linkedin,4460895203,Data Analyst (Remote),Hire Feed,,Egypt,Egypt,remote,Country-only,,,,,,,,2026-08-30,,Data & AI,https://eg.linkedin.com/jobs/view/data-analyst-remote-at-hire-feed-4460895203,2026-08-30T15:35:19+00:00
cf43166d259a0377,linkedin,4444114731,Data Analyst,Nawy,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-07-29,,Data & AI,https://eg.linkedin.com/jobs/view/data-analyst-at-nawy-4444114731,2026-08-30T15:35:19+00:00
c3559ad1d4fdce87,linkedin,4365876293,MIS Analyst,IntouchCX,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-01-26,,,https://eg.linkedin.com/jobs/view/mis-analyst-at-intouchcx-4365876293,2026-08-30T15:35:27+00:00
7d49397365531d20,linkedin,4432420888,Speech Analyst,Foundever,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-06-23,,,https://eg.linkedin.com/jobs/view/speech-analyst-at-foundever-4432420888,2026-08-30T15:35:27+00:00
c86bb1ff6cbdf49b,linkedin,4458734258,Senior Data Analyst,Homzmart,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-25,,Data & AI,https://eg.linkedin.com/jobs/view/senior-data-analyst-at-homzmart-4458734258,2026-08-30T15:35:27+00:00
c5dfef1e78de9901,linkedin,4436992441,Senior Data Analyst,Klivvr,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-07-05,,Data & AI,https://eg.linkedin.com/jobs/view/senior-data-analyst-at-klivvr-4436992441,2026-08-30T15:35:27+00:00
15ad0c7ac89ac5ce,linkedin,4381248985,Data Analytics Lead,Axis,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-03-08,,Other Tech,https://eg.linkedin.com/jobs/view/data-analytics-lead-at-axis-4381248985,2026-08-30T15:35:27+00:00
cd9cb08cc09924a1,linkedin,4442761861,Mid/Senior Data Analyst - Marketing,Yassir,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-07-20,,Data & AI,https://eg.linkedin.com/jobs/view/mid-senior-data-analyst-marketing-at-yassir-4442761861,2026-08-30T15:35:27+00:00
29cc0f68aec2b0f7,linkedin,4449971689,Sr. Data Analyst,Coptic Orphans,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-05,,Data & AI,https://eg.linkedin.com/jobs/view/sr-data-analyst-at-coptic-orphans-4449971689,2026-08-30T15:35:27+00:00
e0056149710e6b7c,linkedin,4401738371,Power BI Consultant,Müller's Solutions,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-04-14,,,https://eg.linkedin.com/jobs/view/power-bi-consultant-at-m%C3%BCller-s-solutions-4401738371,2026-08-30T15:35:27+00:00
a0e4afa4dc3ab27d,linkedin,4434286369,Senior Data Analytics Specialist,PetroApp | بتروآب,,Egypt,Egypt,unknown,,,,,,,,,2026-06-28,,Other Tech,https://eg.linkedin.com/jobs/view/senior-data-analytics-specialist-at-petroapp-%D8%A8%D8%AA%D8%B1%D9%88%D8%A2%D8%A8-4434286369,2026-08-30T15:35:27+00:00
66b0d5b7b5f0e7a8,linkedin,4435806635,Master Data Management (MDM) Analyst,Limitless Naturals,,"Giza, Al Jizah, Egypt",Egypt,unknown,,,,,,,,,2026-07-01,,Other Tech,https://eg.linkedin.com/jobs/view/master-data-management-mdm-analyst-at-limitless-naturals-4435806635,2026-08-30T15:35:27+00:00
027141e55d95ce0f,linkedin,4459190275,Business Reporting Analyst,MedNet Egypt L.L.C,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-26,,,https://eg.linkedin.com/jobs/view/business-reporting-analyst-at-mednet-egypt-l-l-c-4459190275,2026-08-30T15:35:34+00:00
da6eb2dcdb3e1415,linkedin,4453117072,Senior Product Analyst - Analytics & Insights,Lucidya | لوسيديا,,Egypt,Egypt,unknown,,,,,,,,,2026-08-12,,,https://eg.linkedin.com/jobs/view/senior-product-analyst-analytics-insights-at-lucidya-%D9%84%D9%88%D8%B3%D9%8A%D8%AF%D9%8A%D8%A7-4453117072,2026-08-30T15:35:34+00:00
9459a3d601377ead,linkedin,4443009406,LDP Planning Analyst,Ecolab,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-11,,,https://eg.linkedin.com/jobs/view/ldp-planning-analyst-at-ecolab-4443009406,2026-08-30T15:35:34+00:00
e05a7f3041f6a359,linkedin,4455598676,Operations Planning Analyst,Bosta,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-18,,,https://eg.linkedin.com/jobs/view/operations-planning-analyst-at-bosta-4455598676,2026-08-30T15:35:34+00:00
fb8d9c3223e64b69,linkedin,4397721339,Data Scientist II,EVA pharma,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-04-05,,Data & AI,https://eg.linkedin.com/jobs/view/data-scientist-ii-at-eva-pharma-4397721339,2026-08-30T15:35:34+00:00
d48289041bc4587a,linkedin,4409667492,Junior Data Scientist,LSEG,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-24,,Data & AI,https://eg.linkedin.com/jobs/view/junior-data-scientist-at-lseg-4409667492,2026-08-30T15:35:34+00:00
dd3ea7556b30ee71,linkedin,4457461689,Sr. MIS Associate - English,Tech Mahindra,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-25,,,https://eg.linkedin.com/jobs/view/sr-mis-associate-english-at-tech-mahindra-4457461689,2026-08-30T15:35:34+00:00
e599d9ade0191ac6,linkedin,4440946773,Senior MIS Analyst.CXC - RBG - Direct Banking Centre,Mashreq,,Egypt,Egypt,unknown,,,,,,,,,2026-08-26,,,https://eg.linkedin.com/jobs/view/senior-mis-analyst-cxc-rbg-direct-banking-centre-at-mashreq-4440946773,2026-08-30T15:35:34+00:00
d084b1205a2bb561,linkedin,4454302195,"Expert en analyse données, perception & tests de messages",NTU International A/S,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-13,,,https://eg.linkedin.com/jobs/view/expert-en-analyse-donn%C3%A9es-perception-tests-de-messages-at-ntu-international-a-s-4454302195,2026-08-30T15:35:41+00:00
b9ee1de887070505,linkedin,4439622553,Business Planning & Reporting Supervisor,Beymen Group,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-16,,,https://eg.linkedin.com/jobs/view/business-planning-reporting-supervisor-at-beymen-group-4439622553,2026-08-30T15:35:41+00:00
2d7ab302ced2da33,linkedin,4445604921,"Deloitte Innovation Hub I Senior Data & Analytics Engineer, Cairo, Egypt",Deloitte,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-17,,Other Tech,https://eg.linkedin.com/jobs/view/deloitte-innovation-hub-i-senior-data-analytics-engineer-cairo-egypt-at-deloitte-4445604921,2026-08-30T15:35:41+00:00
c078638e712c32e8,linkedin,4452457440,Data Scientist II,Klivvr,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-07-17,,Data & AI,https://eg.linkedin.com/jobs/view/data-scientist-ii-at-klivvr-4452457440,2026-08-30T15:35:41+00:00
411e6568e18ed56d,linkedin,4455263156,Senior / Staff Data Engineer (BI) – CEG Team,Agoda,,"Giza, Al Jizah, Egypt",Egypt,unknown,,,,,,,,,2026-08-17,,Data & AI,https://eg.linkedin.com/jobs/view/senior-staff-data-engineer-bi-%E2%80%93-ceg-team-at-agoda-4455263156,2026-08-30T15:35:41+00:00
35341f18d59981d8,linkedin,4410981833,"Senior Business Analyst, Revenue & Operations",dopay,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-05-06,,Other Tech,https://eg.linkedin.com/jobs/view/senior-business-analyst-revenue-operations-at-dopay-4410981833,2026-08-30T15:35:41+00:00
b83e74fd92c07aa7,linkedin,4458738364,Senior BI Product Specialist,Savills Middle East,,"Giza, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-25,,,https://eg.linkedin.com/jobs/view/senior-bi-product-specialist-at-savills-middle-east-4458738364,2026-08-30T15:35:41+00:00
359900a49d3f12c0,linkedin,4461006352,Business Analyst (Remote),Hired,,Egypt,Egypt,remote,Country-only,,,,,,,,2026-08-30,,Other Tech,https://eg.linkedin.com/jobs/view/business-analyst-remote-at-hired-4461006352,2026-08-30T15:35:41+00:00
5d8fc13ff2f4ed1b,linkedin,4456167318,Pricing Supervisor - SEVEN,Beltone,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-19,,,https://eg.linkedin.com/jobs/view/pricing-supervisor-seven-at-beltone-4456167318,2026-08-30T15:35:41+00:00
f7cb6d1bf85f139f,linkedin,4446811564,Sr. Client Delivery Analyst,Worldpanel,,"Qesm El Mataria, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-19,,,https://eg.linkedin.com/jobs/view/sr-client-delivery-analyst-at-worldpanel-4446811564,2026-08-30T15:35:48+00:00
a0f5d9cb716e6026,linkedin,4458158582,Consultant in Credit Digitalization,Prometeia,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-24,,,https://eg.linkedin.com/jobs/view/consultant-in-credit-digitalization-at-prometeia-4458158582,2026-08-30T15:35:48+00:00
e0458962520675ce,linkedin,4456166978,AI-First Social Media Analyst,Storm Ideas,,Egypt,Egypt,unknown,,,,,,,,,2026-08-19,,,https://eg.linkedin.com/jobs/view/ai-first-social-media-analyst-at-storm-ideas-4456166978,2026-08-30T15:35:48+00:00
39e18c2159627414,linkedin,4118157355,Data Engineer (m/f/d),sonnen Egypt,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-28,,Data & AI,https://eg.linkedin.com/jobs/view/data-engineer-m-f-d-at-sonnen-egypt-4118157355,2026-08-30T15:35:48+00:00
d3f5e8efda97327a,linkedin,4438222553,Senior Data Engineer,PetroApp | بتروآب,,Egypt,Egypt,unknown,,,,,,,,,2026-07-08,,Data & AI,https://eg.linkedin.com/jobs/view/senior-data-engineer-at-petroapp-%D8%A8%D8%AA%D8%B1%D9%88%D8%A2%D8%A8-4438222553,2026-08-30T15:35:48+00:00
fda250a1c3158e84,linkedin,4431616510,Biostatistician I,CTI Clinical Trial and Consulting Services,,"New Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-06-22,,Software Development,https://eg.linkedin.com/jobs/view/biostatistician-i-at-cti-clinical-trial-and-consulting-services-4431616510,2026-08-30T15:35:48+00:00
3cbc2172a8665627,linkedin,4434617650,Data Delivery Executive,Worldpanel,,Egypt,Egypt,unknown,,,,,,,,,2026-08-13,,Other Tech,https://eg.linkedin.com/jobs/view/data-delivery-executive-at-worldpanel-4434617650,2026-08-30T15:35:48+00:00
2af256a3dc7a4f82,linkedin,4437062817,Costing Analyst,Kraft Heinz,,"Qesm 2nd 6 October, Al Jizah, Egypt",Egypt,unknown,,,,,,,,,2026-08-20,,,https://eg.linkedin.com/jobs/view/costing-analyst-at-kraft-heinz-4437062817,2026-08-30T15:35:48+00:00
39be077db64ec8de,linkedin,4458580768,Data Team Lead,Mobily Infotech,,"New Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-25,,Other Tech,https://eg.linkedin.com/jobs/view/data-team-lead-at-mobily-infotech-4458580768,2026-08-30T15:35:48+00:00
ac2b12bcafffcf79,linkedin,4454007239,Business Planning and Market Development Analyst,Network International,,Egypt,Egypt,unknown,,,,,,,,,2026-08-13,,,https://eg.linkedin.com/jobs/view/business-planning-and-market-development-analyst-at-network-international-4454007239,2026-08-30T15:35:48+00:00
8e6ccbf18e4efcb6,linkedin,4449636670,AI Developer,Coca-Cola HBC,,"Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-05,,Software Development,https://eg.linkedin.com/jobs/view/ai-developer-at-coca-cola-hbc-4449636670,2026-08-30T15:35:55+00:00
e9eec4a7bbff08d8,linkedin,4438588521,Business Intelligence Analyst - Commercial (Oil & Gas / Industrial),SSC HR Solutions,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-07-09,,Data & AI,https://eg.linkedin.com/jobs/view/business-intelligence-analyst-commercial-oil-gas-industrial-at-ssc-hr-solutions-4438588521,2026-08-30T15:35:55+00:00
80b53a276d86a41f,linkedin,4451533119,Workforce Analyst,TP,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-10,,,https://eg.linkedin.com/jobs/view/workforce-analyst-at-tp-4451533119,2026-08-30T15:35:55+00:00
f18f7e036132c501,linkedin,4457250143,SC Planning Reporting Sr Analyst,PepsiCo,,"New Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-26,,,https://eg.linkedin.com/jobs/view/sc-planning-reporting-sr-analyst-at-pepsico-4457250143,2026-08-30T15:35:55+00:00
178d97a0c226e8a4,linkedin,4439713927,Business Intelligence Developer II,TP,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-10,,Software Development,https://eg.linkedin.com/jobs/view/business-intelligence-developer-ii-at-tp-4439713927,2026-08-30T15:35:55+00:00
e28e7c212a7e6742,linkedin,4381193046,Data Scientist (Pricing),Yassir,,"Alexandria, Alexandria, Egypt",Egypt,unknown,,,,,,,,,2026-03-05,,Data & AI,https://eg.linkedin.com/jobs/view/data-scientist-pricing-at-yassir-4381193046,2026-08-30T15:35:55+00:00
cf70d8c85878f195,linkedin,4449626840,Workforce Management Analyst,TP,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-05,,,https://eg.linkedin.com/jobs/view/workforce-management-analyst-at-tp-4449626840,2026-08-30T15:35:55+00:00
919b9cda62015e9b,linkedin,4438234206,Product Analyst - CEP,Coca-Cola HBC,,"New Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-07-27,,,https://eg.linkedin.com/jobs/view/product-analyst-cep-at-coca-cola-hbc-4438234206,2026-08-30T15:35:55+00:00
9a034ab2d3b54c29,linkedin,4448158683,Senior Business Intelligence Developer,TP,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-03,,Software Development,https://eg.linkedin.com/jobs/view/senior-business-intelligence-developer-at-tp-4448158683,2026-08-30T15:35:55+00:00
9b714b4796d083c7,linkedin,4452488252,Senior Business Intelligence Developer,TP,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-11,,Software Development,https://eg.linkedin.com/jobs/view/senior-business-intelligence-developer-at-tp-4452488252,2026-08-30T15:35:55+00:00
58f28d40937c02b5,linkedin,4455303603,Pricing Analyst,TP,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-17,,,https://eg.linkedin.com/jobs/view/pricing-analyst-at-tp-4455303603,2026-08-30T15:36:03+00:00
f084a0d6ab4076be,linkedin,4423002055,Analytics Manager,Yassir,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-06-03,,,https://eg.linkedin.com/jobs/view/analytics-manager-at-yassir-4423002055,2026-08-30T15:36:03+00:00
c508e43f16bfec33,linkedin,4416379237,Data Engineer,Henkel,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-14,,Data & AI,https://eg.linkedin.com/jobs/view/data-engineer-at-henkel-4416379237,2026-08-30T15:36:03+00:00
7e4a6aaf4a0544bf,linkedin,4455925519,"ICQA Researcher, AMET ICQA",Amazon,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-19,,,https://eg.linkedin.com/jobs/view/icqa-researcher-amet-icqa-at-amazon-4455925519,2026-08-30T15:36:03+00:00
ad3a2bfc6e058b89,linkedin,4452462000,Pricing Analyst,TP,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-11,,,https://eg.linkedin.com/jobs/view/pricing-analyst-at-tp-4452462000,2026-08-30T15:36:03+00:00
a69dfe5abc269b48,linkedin,4456726714,Pricing Analyst,TP,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-20,,,https://eg.linkedin.com/jobs/view/pricing-analyst-at-tp-4456726714,2026-08-30T15:36:03+00:00
efe1f6a840ce8112,linkedin,4455268148,Senior / Staff Data Engineer (BI) – CEG Team,Agoda,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-17,,Data & AI,https://eg.linkedin.com/jobs/view/senior-staff-data-engineer-bi-%E2%80%93-ceg-team-at-agoda-4455268148,2026-08-30T15:36:03+00:00
7e0143f0469143a5,linkedin,4427658647,Mid/Senior - Data Scientist,Yassir,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-06-11,,Data & AI,https://eg.linkedin.com/jobs/view/mid-senior-data-scientist-at-yassir-4427658647,2026-08-30T15:36:03+00:00
910c16a830ddd4a8,linkedin,4449601286,Data Engineer,Coca-Cola HBC,,"New Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-05,,Data & AI,https://eg.linkedin.com/jobs/view/data-engineer-at-coca-cola-hbc-4449601286,2026-08-30T15:36:03+00:00
f39450ccc11bbf56,linkedin,4452460516,Data Engineer,SSC HR Solutions,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-11,,Data & AI,https://eg.linkedin.com/jobs/view/data-engineer-at-ssc-hr-solutions-4452460516,2026-08-30T15:36:03+00:00
63a79cc5b2889398,linkedin,4453111862,Business Intelligence Developer,TP,,"Qesm El Maadi, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-08-12,,Software Development,https://eg.linkedin.com/jobs/view/business-intelligence-developer-at-tp-4453111862,2026-08-30T15:36:11+00:00
19bbe42cc9d8c394,linkedin,4408845105,"Senior Business Analyst, Revenue & Operations",dopay,,"Cairo, Cairo, Egypt",Egypt,unknown,,,,,,,,,2026-05-06,,Other Tech,https://eg.linkedin.com/jobs/view/senior-business-analyst-revenue-operations-at-dopay-4408845105,2026-08-30T15:36:11+00:00
b1fd5d202ad8e522,linkedin,4444031449,IT Supervisor,Sheraton Hotels & Resorts,,"Sharm El Sheikh, South Sinai, Egypt",Egypt,unknown,,,,,,,,,2026-07-23,,,https://eg.linkedin.com/jobs/view/it-supervisor-at-sheraton-hotels-resorts-4444031449,2026-08-30T15:36:19+00:00
